3.162799e0 3.570939e0 6.32711e-16 6.32711e-16
3.366869e0 3.570939e0 1.66918e-16 1.66918e-16
3.570939e0 3.570939e0 4.051624e-17 4.051624e-17
3.775009e0 3.570939e0 9.048694e-18 9.048694e-18
3.979079e0 3.570939e0 1.859332e-18 1.859332e-18
4.183149e0 3.570939e0 3.515327e-19 3.515327e-19
4.387219e0 3.570939e0 6.115146e-20 6.115146e-20
4.5912889e0 3.570939e0 9.787674e-21 9.787674e-21
4.7953589e0 3.570939e0 1.441328e-21 1.441328e-21
4.9994289e0 3.570939e0 1.952911e-22 1.952911e-22

-5.0e0 3.775009e0 1.02837e-23 1.02837e-23
-4.79593e0 3.775009e0 7.591658e-23 7.591658e-23
-4.59186e0 3.775009e0 5.15638e-22 5.15638e-22
-4.38779e0 3.775009e0 3.222382e-21 3.222382e-21
-4.1837201e0 3.775009e0 1.852863e-20 1.852863e-20
-3.9796501e0 3.775009e0 9.802493e-20 9.802493e-20
-3.7755801e0 3.775009e0 4.771492e-19 4.771492e-19
-3.5715102e0 3.775009e0 2.13696e-18 2.13696e-18
-3.3674402e0 3.775009e0 8.805981e-18 8.805981e-18
-3.1633702e0 3.775009e0 3.338722e-17 3.338722e-17
-2.9593002e0 3.775009e0 1.164671e-16 1.164671e-16
-2.7552303e0 3.775009e0 3.738255e-16 3.738255e-16
-2.5511603e0 3.775009e0 1.10397e-15 1.10397e-15
-2.3470903e0 3.775009e0 2.999638e-15 2.999638e-15
-2.1430203e0 3.775009e0 7.499188e-15 7.499188e-15
-1.9389503e0 3.775009e0 1.725003e-14 1.725003e-14
-1.7348804e0 3.775009e0 3.650757e-14 3.650757e-14
-1.5308104e0 3.775009e0 7.109097e-14 7.109097e-14
-1.3267404e0 3.775009e0 1.273694e-13 1.273694e-13
-1.1226704e0 3.775009e0 2.099663e-13 2.099663e-13
-9.186005e-1 3.775009e0 3.184645e-13 3.184645e-13
-7.145305e-1 3.775009e0 4.44425e-13 4.44425e-13
-5.104605e-1 3.775009e0 5.706477e-13 5.706477e-13
-3.063905e-1 3.775009e0 6.741643e-13 6.741643e-13
-1.023206e-1 3.775009e0 7.328061e-13 7.328061e-13
1.017494e-1 3.775009e0 7.328961e-13 7.328961e-13
3.058194e-1 3.775009e0 6.743999e-13 6.743999e-13
5.098894e-1 3.775009e0 5.709772e-13 5.709772e-13
7.139594e-1 3.775009e0 4.44794e-13 4.44794e-13
9.180293e-1 3.775009e0 3.188004e-13 3.188004e-13
1.1220993e0 3.775009e0 2.102353e-13 2.102353e-13
1.3261693e0 3.775009e0 1.275606e-13 1.275606e-13
1.5302393e0 3.775009e0 7.121564e-14 7.121564e-14
1.7343092e0 3.775009e0 3.658025e-14 3.658025e-14
1.9383792e0 3.775009e0 1.728809e-14 1.728809e-14
2.1424492e0 3.775009e0 7.517664e-15 7.517664e-15
2.3465192e0 3.775009e0 3.007722e-15 3.007722e-15
2.5505891e0 3.775009e0 1.107176e-15 1.107176e-15
2.7546591e0 3.775009e0 3.750026e-16 3.750026e-16
2.9587291e0 3.775009e0 1.168617e-16 1.168617e-16
3.162799e0 3.775009e0 3.35083e-17 3.35083e-17
3.366869e0 3.775009e0 8.840019e-18 8.840019e-18
3.570939e0 3.775009e0 2.145708e-18 2.145708e-18
3.775009e0 3.775009e0 4.792116e-19 4.792116e-19
3.979079e0 3.775009e0 9.847198e-20 9.847198e-20
4.183149e0 3.775009e0 1.861684e-20 1.861684e-20
4.387219e0 3.775009e0 3.238547e-21 3.238547e-21
4.5912889e0 3.775009e0 5.183537e-22 5.183537e-22
4.7953589e0 3.775009e0 7.633337e-23 7.633337e-23
4.9994289e0 3.775009e0 1.034264e-23 1.034264e-23

-5.0e0 3.979079e0 4.626054e-25 4.626054e-25
-4.79593e0 3.979079e0 3.414973e-24 3.414973e-24
-4.59186e0 3.979079e0 2.319496e-23 2.319496e-23
-4.38779e0 3.979079e0 1.449533e-22 1.449533e-22
-4.1837201e0 3.979079e0 8.334862e-22 8.334862e-22
-3.9796501e0 3.979079e0 4.409474e-21 4.409474e-21
-3.7755801e0 3.979079e0 2.146376e-20 2.146376e-20
-3.5715102e0 3.979079e0 9.612944e-20 9.612944e-20
-3.3674402e0 3.979079e0 3.961182e-19 3.961182e-19
-3.1633702e0 3.979079e0 1.50185e-18 1.50185e-18
-2.9593002e0 3.979079e0 5.239195e-18 5.239195e-18
-2.7552303e0 3.979079e0 1.681595e-17 1.681595e-17
-2.5511603e0 3.979079e0 4.966031e-17 4.966031e-17
-2.3470903e0 3.979079e0 1.349344e-16 1.349344e-16
-2.1430203e0 3.979079e0 3.373384e-16 3.373384e-16
-1.9389503e0 3.979079e0 7.759688e-16 7.759688e-16
-1.7348804e0 3.979079e0 1.642244e-15 1.642244e-15
-1.5308104e0 3.979079e0 3.197896e-15 3.197896e-15
-1.3267404e0 3.979079e0 5.7296e-15 5.7296e-15
-1.1226704e0 3.979079e0 9.445119e-15 9.445119e-15
-9.186005e-1 3.979079e0 1.432567e-14 1.432567e-14
-7.145305e-1 3.979079e0 1.99916e-14 1.99916e-14
-5.104605e-1 3.979079e0 2.566946e-14 2.566946e-14
-3.063905e-1 3.979079e0 3.032603e-14 3.032603e-14
-1.023206e-1 3.979079e0 3.296379e-14 3.296379e-14
1.017494e-1 3.979079e0 3.296779e-14 3.296779e-14
3.058194e-1 3.979079e0 3.033672e-14 3.033672e-14
5.098894e-1 3.979079e0 2.56846e-14 2.56846e-14
7.139594e-1 3.979079e0 2.000809e-14 2.000809e-14
9.180293e-1 3.979079e0 1.43407e-14 1.43407e-14
1.1220993e0 3.979079e0 9.457211e-15 9.457211e-15
1.3261693e0 3.979079e0 5.738242e-15 5.738242e-15
1.5302393e0 3.979079e0 3.203525e-15 3.203525e-15
1.7343092e0 3.979079e0 1.645506e-15 1.645506e-15
1.9383792e0 3.979079e0 7.776906e-16 7.776906e-16
2.1424492e0 3.979079e0 3.381668e-16 3.381668e-16
2.3465192e0 3.979079e0 1.352962e-16 1.352962e-16
2.5505891e0 3.979079e0 4.980563e-17 4.980563e-17
2.7546591e0 3.979079e0 1.686893e-17 1.686893e-17
2.9587291e0 3.979079e0 5.25696e-18 5.25696e-18
3.162799e0 3.979079e0 1.507294e-18 1.507294e-18
3.366869e0 3.979079e0 3.976523e-19 3.976523e-19
3.570939e0 3.979079e0 9.65231e-20 9.65231e-20
3.775009e0 3.979079e0 2.155672e-20 2.155672e-20
3.979079e0 3.979079e0 4.429532e-21 4.429532e-21
4.183149e0 3.979079e0 8.374623e-22 8.374623e-22
4.387219e0 3.979079e0 1.456816e-22 1.456816e-22
4.5912889e0 3.979079e0 2.331702e-23 2.331702e-23
4.7953589e0 3.979079e0 3.433731e-24 3.433731e-24
4.9994289e0 3.979079e0 4.652513e-25 4.652513e-25

-5.0e0 4.183149e0 1.767479e-26 1.767479e-26
-4.79593e0 4.183149e0 1.304753e-25 1.304753e-25
-4.59186e0 4.183149e0 8.862292e-25 8.862292e-25
-4.38779e0 4.183149e0 5.538327e-24 5.538327e-24
-4.1837201e0 4.183149e0 3.184511e-23 3.184511e-23
-3.9796501e0 4.183149e0 1.684734e-22 1.684734e-22
-3.7755801e0 4.183149e0 8.200807e-22 8.200807e-22
-3.5715102e0 4.183149e0 3.672794e-21 3.672794e-21
-3.3674402e0 4.183149e0 1.513448e-20 1.513448e-20
-3.1633702e0 4.183149e0 5.738242e-20 5.738242e-20
-2.9593002e0 4.183149e0 2.001724e-19 2.001724e-19
-2.7552303e0 4.183149e0 6.424957e-19 6.424957e-19
-2.5511603e0 4.183149e0 1.897379e-18 1.897379e-18
-2.3470903e0 4.183149e0 5.155513e-18 5.155513e-18
-2.1430203e0 4.183149e0 1.288895e-17 1.288895e-17
-1.9389503e0 4.183149e0 2.964761e-17 2.964761e-17
-1.7348804e0 4.183149e0 6.274617e-17 6.274617e-17
-1.5308104e0 4.183149e0 1.22182e-16 1.22182e-16
-1.3267404e0 4.183149e0 2.189093e-16 2.189093e-16
-1.1226704e0 4.183149e0 3.608699e-16 3.608699e-16
-9.186005e-1 4.183149e0 5.473474e-16 5.473474e-16
-7.145305e-1 4.183149e0 7.638382e-16 7.638382e-16
-5.104605e-1 4.183149e0 9.807698e-16 9.807698e-16
-3.063905e-1 4.183149e0 1.15867e-15 1.15867e-15
-1.023206e-1 4.183149e0 1.259464e-15 1.259464e-15
1.017494e-1 4.183149e0 1.259607e-15 1.259607e-15
3.058194e-1 4.183149e0 1.15907e-15 1.15907e-15
5.098894e-1 4.183149e0 9.813582e-16 9.813582e-16
7.139594e-1 4.183149e0 7.644652e-16 7.644652e-16
9.180293e-1 4.183149e0 5.479247e-16 5.479247e-16
1.1220993e0 4.183149e0 3.61332e-16 3.61332e-16
1.3261693e0 4.183149e0 2.192407e-16 2.192407e-16
1.5302393e0 4.183149e0 1.223955e-16 1.223955e-16
1.7343092e0 4.183149e0 6.287056e-17 6.287056e-17
1.9383792e0 4.183149e0 2.971321e-17 2.971321e-17
2.1424492e0 4.183149e0 1.29204e-17 1.29204e-17
2.3465192e0 4.183149e0 5.169353e-18 5.169353e-18
2.5505891e0 4.183149e0 1.90291e-18 1.90291e-18
2.7546591e0 4.183149e0 6.445186e-19 6.445186e-19
2.9587291e0 4.183149e0 2.008537e-19 2.008537e-19
3.162799e0 4.183149e0 5.759041e-20 5.759041e-20
3.366869e0 4.183149e0 1.519313e-20 1.519313e-20
3.570939e0 4.183149e0 3.687823e-21 3.687823e-21
3.775009e0 4.183149e0 8.236238e-22 8.236238e-22
3.979079e0 4.183149e0 1.69241e-22 1.69241e-22
4.183149e0 4.183149e0 3.199728e-23 3.199728e-23
4.387219e0 4.183149e0 5.566096e-24 5.566096e-24
4.5912889e0 4.183149e0 8.908946e-25 8.908946e-25
4.7953589e0 4.183149e0 1.31192e-25 1.31192e-25
4.9994289e0 4.183149e0 1.777577e-26 1.777577e-26

-5.0e0 4.387219e0 5.736143e-28 5.736143e-28
-4.79593e0 4.387219e0 4.234467e-27 4.234467e-27
-4.59186e0 4.387219e0 2.876117e-26 2.876117e-26
-4.38779e0 4.387219e0 1.797388e-25 1.797388e-25
-4.1837201e0 4.387219e0 1.033485e-24 1.033485e-24
-3.9796501e0 4.387219e0 5.467615e-24 5.467615e-24
-3.7755801e0 4.387219e0 2.661426e-23 2.661426e-23
-3.5715102e0 4.387219e0 1.191945e-22 1.191945e-22
-3.3674402e0 4.387219e0 4.91177e-22 4.91177e-22
-3.1633702e0 4.387219e0 1.862279e-21 1.862279e-21
-2.9593002e0 4.387219e0 6.496463e-21 6.496463e-21
-2.7552303e0 4.387219e0 2.085144e-20 2.085144e-20
-2.5511603e0 4.387219e0 6.157874e-20 6.157874e-20
-2.3470903e0 4.387219e0 1.673143e-19 1.673143e-19
-2.1430203e0 4.387219e0 4.18296e-19 4.18296e-19
-1.9389503e0 4.387219e0 9.621834e-19 9.621834e-19
-1.7348804e0 4.387219e0 2.036342e-18 2.036342e-18
-1.5308104e0 4.387219e0 3.965294e-18 3.965294e-18
-1.3267404e0 4.387219e0 7.104562e-18 7.104562e-18
-1.1226704e0 4.387219e0 1.171143e-17 1.171143e-17
-9.186005e-1 4.387219e0 1.776328e-17 1.776328e-17
-7.145305e-1 4.387219e0 2.478906e-17 2.478906e-17
-5.104605e-1 4.387219e0 3.182965e-17 3.182965e-17
-3.063905e-1 4.387219e0 3.760352e-17 3.760352e-17
-1.023206e-1 4.387219e0 4.08742e-17 4.08742e-17
1.017494e-1 4.387219e0 4.087917e-17 4.087917e-17
3.058194e-1 4.387219e0 3.761667e-17 3.761667e-17
5.098894e-1 4.387219e0 3.18483e-17 3.18483e-17
7.139594e-1 4.387219e0 2.48096e-17 2.48096e-17
9.180293e-1 4.387219e0 1.778209e-17 1.778209e-17
1.1220993e0 4.387219e0 1.172647e-17 1.172647e-17
1.3261693e0 4.387219e0 7.11527e-18 7.11527e-18
1.5302393e0 4.387219e0 3.972284e-18 3.972284e-18
1.7343092e0 4.387219e0 2.040382e-18 2.040382e-18
1.9383792e0 4.387219e0 9.643164e-19 9.643164e-19
2.1424492e0 4.387219e0 4.193178e-19 4.193178e-19
2.3465192e0 4.387219e0 1.677657e-19 1.677657e-19
2.5505891e0 4.387219e0 6.175734e-20 6.175734e-20
2.7546591e0 4.387219e0 2.091708e-20 2.091708e-20
2.9587291e0 4.387219e0 6.518507e-21 6.518507e-21
3.162799e0 4.387219e0 1.869011e-21 1.869011e-21
3.366869e0 4.387219e0 4.930785e-22 4.930785e-22
3.570939e0 4.387219e0 1.196837e-22 1.196837e-22
3.775009e0 4.387219e0 2.67297e-23 2.67297e-23
3.979079e0 4.387219e0 5.492519e-24 5.492519e-24
4.183149e0 4.387219e0 1.038408e-24 1.038408e-24
4.387219e0 4.387219e0 1.80639e-25 1.80639e-25
4.5912889e0 4.387219e0 2.891269e-26 2.891269e-26
4.7953589e0 4.387219e0 4.25774e-27 4.25774e-27
4.9994289e0 4.387219e0 5.76896e-28 5.76896e-28

-5.0e0 4.5912889e0 1.581177e-29 1.581177e-29
-4.79593e0 4.5912889e0 1.16724e-28 1.16724e-28
-4.59186e0 4.5912889e0 7.928206e-28 7.928206e-28
-4.38779e0 4.5912889e0 4.954626e-27 4.954626e-27
-4.1837201e0 4.5912889e0 2.84887e-26 2.84887e-26
-3.9796501e0 4.5912889e0 1.507156e-25 1.507156e-25
-3.7755801e0 4.5912889e0 7.336417e-25 7.336417e-25
-3.5715102e0 4.5912889e0 3.285704e-24 3.285704e-24
-3.3674402e0 4.5912889e0 1.353923e-23 1.353923e-23
-3.1633702e0 4.5912889e0 5.133484e-23 5.133484e-23
-2.9593002e0 4.5912889e0 1.790764e-22 1.790764e-22
-2.7552303e0 4.5912889e0 5.74779e-22 5.74779e-22
-2.5511603e0 4.5912889e0 1.697388e-21 1.697388e-21
-2.3470903e0 4.5912889e0 4.61215e-21 4.61215e-21
-2.1430203e0 4.5912889e0 1.153033e-20 1.153033e-20
-1.9389503e0 4.5912889e0 2.652283e-20 2.652283e-20
-1.7348804e0 4.5912889e0 5.613306e-20 5.613306e-20
-1.5308104e0 4.5912889e0 1.093047e-19 1.093047e-19
-1.3267404e0 4.5912889e0 1.958362e-19 1.958362e-19
-1.1226704e0 4.5912889e0 3.228343e-19 3.228343e-19
-9.186005e-1 4.5912889e0 4.896613e-19 4.896613e-19
-7.145305e-1 4.5912889e0 6.833308e-19 6.833308e-19
-5.104605e-1 4.5912889e0 8.774054e-19 8.774054e-19
-3.063905e-1 4.5912889e0 1.036542e-18 1.036542e-18
-1.023206e-1 4.5912889e0 1.126701e-18 1.126701e-18
1.017494e-1 4.5912889e0 1.12685e-18 1.12685e-18
3.058194e-1 4.5912889e0 1.036916e-18 1.036916e-18
5.098894e-1 4.5912889e0 8.779094e-19 8.779094e-19
7.139594e-1 4.5912889e0 6.838966e-19 6.838966e-19
9.180293e-1 4.5912889e0 4.901727e-19 4.901727e-19
1.1220993e0 4.5912889e0 3.232503e-19 3.232503e-19
1.3261693e0 4.5912889e0 1.961345e-19 1.961345e-19
1.5302393e0 4.5912889e0 1.094962e-19 1.094962e-19
1.7343092e0 4.5912889e0 5.624443e-20 5.624443e-20
1.9383792e0 4.5912889e0 2.658157e-20 2.658157e-20
2.1424492e0 4.5912889e0 1.155861e-20 1.155861e-20
2.3465192e0 4.5912889e0 4.624567e-21 4.624567e-21
2.5505891e0 4.5912889e0 1.70235e-21 1.70235e-21
2.7546591e0 4.5912889e0 5.765894e-22 5.765894e-22
2.9587291e0 4.5912889e0 1.796837e-22 1.796837e-22
3.162799e0 4.5912889e0 5.152036e-23 5.152036e-23
3.366869e0 4.5912889e0 1.359175e-23 1.359175e-23
3.570939e0 4.5912889e0 3.299156e-24 3.299156e-24
3.775009e0 4.5912889e0 7.368188e-25 7.368188e-25
3.979079e0 4.5912889e0 1.514026e-25 1.514026e-25
4.183149e0 4.5912889e0 2.862473e-26 2.862473e-26
4.387219e0 4.5912889e0 4.979477e-27 4.979477e-27
4.5912889e0 4.5912889e0 7.969958e-28 7.969958e-28
4.7953589e0 4.5912889e0 1.17365e-28 1.17365e-28
4.9994289e0 4.5912889e0 1.590227e-29 1.590227e-29

-5.0e0 4.7953589e0 3.702174e-31 3.702174e-31
-4.79593e0 4.7953589e0 2.732962e-30 2.732962e-30
-4.59186e0 4.7953589e0 1.85629e-29 1.85629e-29
-4.38779e0 4.7953589e0 1.160054e-28 1.160054e-28
-4.1837201e0 4.7953589e0 6.670322e-28 6.670322e-28
-3.9796501e0 4.7953589e0 3.528838e-27 3.528838e-27
-3.7755801e0 4.7953589e0 1.717708e-26 1.717708e-26
-3.5715102e0 4.7953589e0 7.69313e-26 7.69313e-26
-3.3674402e0 4.7953589e0 3.170126e-25 3.170126e-25
-3.1633702e0 4.7953589e0 1.201921e-24 1.201921e-24
-2.9593002e0 4.7953589e0 4.192857e-24 4.192857e-24
-2.7552303e0 4.7953589e0 1.34576e-23 1.34576e-23
-2.5511603e0 4.7953589e0 3.974272e-23 3.974272e-23
-2.3470903e0 4.7953589e0 1.07987e-22 1.07987e-22
-2.1430203e0 4.7953589e0 2.699707e-22 2.699707e-22
-1.9389503e0 4.7953589e0 6.210014e-22 6.210014e-22
-1.7348804e0 4.7953589e0 1.314262e-21 1.314262e-21
-1.5308104e0 4.7953589e0 2.559232e-21 2.559232e-21
-1.3267404e0 4.7953589e0 4.585332e-21 4.585332e-21
-1.1226704e0 4.7953589e0 7.558836e-21 7.558836e-21
-9.186005e-1 4.7953589e0 1.146463e-20 1.146463e-20
-7.145305e-1 4.7953589e0 1.599907e-20 1.599907e-20
-5.104605e-1 4.7953589e0 2.054309e-20 2.054309e-20
-3.063905e-1 4.7953589e0 2.426968e-20 2.426968e-20
-1.023206e-1 4.7953589e0 2.638057e-20 2.638057e-20
1.017494e-1 4.7953589e0 2.638399e-20 2.638399e-20
3.058194e-1 4.7953589e0 2.427814e-20 2.427814e-20
5.098894e-1 4.7953589e0 2.055502e-20 2.055502e-20
7.139594e-1 4.7953589e0 1.60124e-20 1.60124e-20
9.180293e-1 4.7953589e0 1.147667e-20 1.147667e-20
1.1220993e0 4.7953589e0 7.568536e-21 7.568536e-21
1.3261693e0 4.7953589e0 4.592259e-21 4.592259e-21
1.5302393e0 4.7953589e0 2.56374e-21 2.56374e-21
1.7343092e0 4.7953589e0 1.316893e-21 1.316893e-21
1.9383792e0 4.7953589e0 6.2238e-22 6.2238e-22
2.1424492e0 4.7953589e0 2.706311e-22 2.706311e-22
2.3465192e0 4.7953589e0 1.082767e-22 1.082767e-22
2.5505891e0 4.7953589e0 3.985883e-23 3.985883e-23
2.7546591e0 4.7953589e0 1.350008e-23 1.350008e-23
2.9587291e0 4.7953589e0 4.20709e-24 4.20709e-24
3.162799e0 4.7953589e0 1.206259e-24 1.206259e-24
3.366869e0 4.7953589e0 3.182367e-25 3.182367e-25
3.570939e0 4.7953589e0 7.724608e-26 7.724608e-26
3.775009e0 4.7953589e0 1.725159e-26 1.725159e-26
3.979079e0 4.7953589e0 3.544917e-27 3.544917e-27
4.183149e0 4.7953589e0 6.70215e-28 6.70215e-28
4.387219e0 4.7953589e0 1.165863e-28 1.165863e-28
4.5912889e0 4.7953589e0 1.866046e-29 1.866046e-29
4.7953589e0 4.7953589e0 2.747989e-30 2.747989e-30
4.9994289e0 4.7953589e0 3.723344e-31 3.723344e-31

-5.0e0 4.9994289e0 7.36237e-33 7.36237e-33
-4.79593e0 4.9994289e0 5.434944e-32 5.434944e-32
-4.59186e0 4.9994289e0 3.691516e-31 3.691516e-31
-4.38779e0 4.9994289e0 2.306963e-30 2.306963e-30
-4.1837201e0 4.9994289e0 1.326465e-29 1.326465e-29
-3.9796501e0 4.9994289e0 7.017726e-29 7.017726e-29
-3.7755801e0 4.9994289e0 3.415967e-28 3.415967e-28
-3.5715102e0 4.9994289e0 1.529866e-27 1.529866e-27
-3.3674402e0 4.9994289e0 6.304276e-27 6.304276e-27
-3.1633702e0 4.9994289e0 2.390215e-26 2.390215e-26
-2.9593002e0 4.9994289e0 8.338129e-26 8.338129e-26
-2.7552303e0 4.9994289e0 2.67625e-25 2.67625e-25
-2.5511603e0 4.9994289e0 7.903577e-25 7.903577e-25
-2.3470903e0 4.9994289e0 2.147482e-24 2.147482e-24
-2.1430203e0 4.9994289e0 5.368756e-24 5.368756e-24
-1.9389503e0 4.9994289e0 1.234944e-23 1.234944e-23
-1.7348804e0 4.9994289e0 2.613612e-23 2.613612e-23
-1.5308104e0 4.9994289e0 5.08947e-23 5.08947e-23
-1.3267404e0 4.9994289e0 9.118639e-23 9.118639e-23
-1.1226704e0 4.9994289e0 1.503154e-22 1.503154e-22
-9.186005e-1 4.9994289e0 2.279921e-22 2.279921e-22
-7.145305e-1 4.9994289e0 3.1817e-22 3.1817e-22
-5.104605e-1 4.9994289e0 4.085297e-22 4.085297e-22
-3.063905e-1 4.9994289e0 4.826443e-22 4.826443e-22
-1.023206e-1 4.9994289e0 5.246231e-22 5.246231e-22
1.017494e-1 4.9994289e0 5.246886e-22 5.246886e-22
3.058194e-1 4.9994289e0 4.82809e-22 4.82809e-22
5.098894e-1 4.9994289e0 4.087662e-22 4.087662e-22
7.139594e-1 4.9994289e0 3.184325e-22 3.184325e-22
9.180293e-1 4.9994289e0 2.282352e-22 2.282352e-22
1.1220993e0 4.9994289e0 1.505077e-22 1.505077e-22
1.3261693e0 4.9994289e0 9.132468e-23 9.132468e-23
1.5302393e0 4.9994289e0 5.098416e-23 5.098416e-23
1.7343092e0 4.9994289e0 2.618814e-23 2.618814e-23
1.9383792e0 4.9994289e0 1.237663e-23 1.237663e-23
2.1424492e0 4.9994289e0 5.381952e-24 5.381952e-24
2.3465192e0 4.9994289e0 2.153262e-24 2.153262e-24
2.5505891e0 4.9994289e0 7.926529e-25 7.926529e-25
2.7546591e0 4.9994289e0 2.684683e-25 2.684683e-25
2.9587291e0 4.9994289e0 8.366461e-26 8.366461e-26
3.162799e0 4.9994289e0 2.398886e-26 2.398886e-26
3.366869e0 4.9994289e0 6.328625e-27 6.328625e-27
3.570939e0 4.9994289e0 1.536125e-27 1.536125e-27
3.775009e0 4.9994289e0 3.430736e-28 3.430736e-28
3.979079e0 4.9994289e0 7.049684e-29 7.049684e-29
4.183149e0 4.9994289e0 1.332799e-29 1.332799e-29
4.387219e0 4.9994289e0 2.318517e-30 2.318517e-30
4.5912889e0 4.9994289e0 3.710945e-31 3.710945e-31
4.7953589e0 4.9994289e0 5.464789e-32 5.464789e-32
4.9994289e0 4.9994289e0 7.404497e-33 7.404497e-33
